Signal Type: RIP_Thorax_Type
Start Time: 26/04/2023 19:27:18
Sample Rate: 32
Length: 9456
Unit: 

Data:
19:27:57,406; -129
19:27:57,438; -123
19:27:57,469; -117
19:27:57,500; -110
19:27:57,531; -104
19:27:57,563; -97
19:27:57,594; -90
19:27:57,625; -83
19:27:57,656; -77
19:27:57,688; -70
19:27:57,719; -64
19:27:57,750; -58
19:27:57,781; -53
19:27:57,812; -47
19:27:57,844; -42
19:27:57,875; -38
19:27:57,906; -34
19:27:57,938; -29
19:27:57,969; -26
19:27:58,000; -22
19:27:58,031; -18
19:27:58,062; -15
19:27:58,094; -11
19:27:58,125; -8
19:27:58,156; -4
19:27:58,188; 0
19:27:58,219; 4
19:27:58,250; 9
19:27:58,281; 14
19:27:58,312; 19
19:27:58,344; 24
19:27:58,375; 30
19:27:58,406; 36
19:27:58,438; 42
19:27:58,469; 49
19:27:58,500; 56
19:27:58,531; 63
19:27:58,562; 69
19:27:58,594; 76
19:27:58,625; 83
19:27:58,656; 90
19:27:58,688; 96
19:27:58,719; 102
19:27:58,750; 108
19:27:58,781; 113
19:27:58,812; 117
19:27:58,844; 121
19:27:58,875; 125
19:27:58,906; 128
19:27:58,938; 130
19:27:58,969; 132
19:27:59,000; 133
19:27:59,031; 134
19:27:59,063; 134
19:27:59,094; 133
19:27:59,125; 132
19:27:59,156; 130
19:27:59,188; 128
19:27:59,219; 126
19:27:59,250; 123
19:27:59,281; 120
19:27:59,312; 117
19:27:59,344; 113
19:27:59,375; 109
19:27:59,406; 105
19:27:59,438; 100
19:27:59,469; 96
19:27:59,500; 91
19:27:59,531; 85
19:27:59,562; 80
19:27:59,594; 74
19:27:59,625; 68
19:27:59,656; 62
19:27:59,688; 56
19:27:59,719; 50
19:27:59,750; 43
19:27:59,781; 36
19:27:59,812; 30
19:27:59,844; 23
19:27:59,875; 16
19:27:59,906; 10
19:27:59,938; 3
19:27:59,969; -3
19:28:00,000; -9
19:28:00,031; -14
19:28:00,062; -19
19:28:00,094; -24
19:28:00,125; -28
19:28:00,156; -32
19:28:00,188; -35
19:28:00,219; -38
19:28:00,250; -40
19:28:00,281; -42
19:28:00,312; -43
19:28:00,344; -44
19:28:00,375; -45
19:28:00,406; -45
19:28:00,437; -45
19:28:00,469; -45
19:28:00,500; -45
19:28:00,531; -45
19:28:00,563; -44
19:28:00,594; -44
19:28:00,625; -44
19:28:00,656; -43
19:28:00,688; -43
19:28:00,719; -43
19:28:00,750; -43
19:28:00,781; -43
19:28:00,812; -43
19:28:00,844; -43
19:28:00,875; -43
19:28:00,906; -43
19:28:00,938; -42
19:28:00,969; -42
19:28:01,000; -42
19:28:01,031; -42
19:28:01,062; -41
19:28:01,094; -41
19:28:01,125; -41
19:28:01,156; -40
19:28:01,188; -40
19:28:01,219; -40
19:28:01,250; -40
19:28:01,281; -40
19:28:01,312; -40
19:28:01,344; -41
19:28:01,375; -42
19:28:01,406; -43
19:28:01,438; -44
19:28:01,469; -46
19:28:01,500; -48
19:28:01,531; -50
19:28:01,562; -53
19:28:01,594; -55
19:28:01,625; -58
19:28:01,656; -62
19:28:01,688; -65
19:28:01,719; -68
19:28:01,750; -72
19:28:01,781; -75
19:28:01,812; -79
19:28:01,844; -83
19:28:01,875; -87
19:28:01,906; -91
19:28:01,938; -94
19:28:01,969; -98
19:28:02,000; -102
19:28:02,031; -106
19:28:02,062; -110
19:28:02,094; -114
19:28:02,125; -118
19:28:02,156; -122
19:28:02,188; -125
19:28:02,219; -129
19:28:02,250; -132
19:28:02,281; -135
19:28:02,313; -138
19:28:02,344; -140
19:28:02,375; -142
19:28:02,406; -143
19:28:02,438; -144
19:28:02,469; -144
19:28:02,500; -143
19:28:02,531; -142
19:28:02,562; -140
19:28:02,594; -137
19:28:02,625; -134
19:28:02,656; -129
19:28:02,688; -125
19:28:02,719; -119
19:28:02,750; -114
19:28:02,781; -108
19:28:02,812; -101
19:28:02,844; -95
19:28:02,875; -88
19:28:02,906; -82
19:28:02,938; -76
19:28:02,969; -70
19:28:03,000; -65
19:28:03,031; -60
19:28:03,062; -55
19:28:03,094; -51
19:28:03,125; -48
19:28:03,156; -45
19:28:03,188; -43
19:28:03,219; -41
19:28:03,250; -39
19:28:03,281; -38
19:28:03,312; -37
19:28:03,344; -36
19:28:03,375; -35
19:28:03,406; -34
19:28:03,438; -33
19:28:03,469; -31
19:28:03,500; -29
19:28:03,531; -27
19:28:03,562; -24
19:28:03,594; -20
19:28:03,625; -17
19:28:03,656; -12
19:28:03,688; -7
19:28:03,719; -2
19:28:03,750; 4
19:28:03,781; 10
19:28:03,813; 16
19:28:03,844; 23
19:28:03,875; 29
19:28:03,906; 36
19:28:03,938; 43
19:28:03,969; 49
19:28:04,000; 55
19:28:04,031; 61
19:28:04,062; 67
19:28:04,094; 72
19:28:04,125; 76
19:28:04,156; 80
19:28:04,188; 83
19:28:04,219; 86
19:28:04,250; 88
19:28:04,281; 89
19:28:04,312; 90
19:28:04,344; 91
19:28:04,375; 90
19:28:04,406; 89
19:28:04,438; 88
19:28:04,469; 86
19:28:04,500; 84
19:28:04,531; 82
19:28:04,562; 79
19:28:04,594; 77
19:28:04,625; 74
19:28:04,656; 71
19:28:04,688; 68
19:28:04,719; 66
19:28:04,750; 63
19:28:04,781; 61
19:28:04,812; 59
19:28:04,844; 58
19:28:04,875; 56
19:28:04,906; 56
19:28:04,938; 55
19:28:04,969; 56
19:28:05,000; 56
19:28:05,031; 58
19:28:05,062; 59
19:28:05,094; 61
19:28:05,125; 64
19:28:05,156; 67
19:28:05,188; 71
19:28:05,219; 75
19:28:05,250; 79
19:28:05,281; 83
19:28:05,313; 88
19:28:05,344; 93
19:28:05,375; 99
19:28:05,406; 104
19:28:05,438; 110
19:28:05,469; 116
19:28:05,500; 121
19:28:05,531; 127
19:28:05,562; 133
19:28:05,594; 139
19:28:05,625; 145
19:28:05,656; 150
19:28:05,688; 156
19:28:05,719; 161
19:28:05,750; 166
19:28:05,781; 171
19:28:05,812; 175
19:28:05,844; 179
19:28:05,875; 183
19:28:05,906; 186
19:28:05,938; 188
19:28:05,969; 190
19:28:06,000; 191
19:28:06,031; 192
19:28:06,062; 191
19:28:06,094; 190
19:28:06,125; 188
19:28:06,156; 185
19:28:06,188; 181
19:28:06,219; 177
19:28:06,250; 171
19:28:06,281; 164
19:28:06,312; 156
19:28:06,344; 148
19:28:06,375; 138
19:28:06,406; 128
19:28:06,438; 117
19:28:06,469; 105
19:28:06,500; 93
19:28:06,531; 80
19:28:06,562; 66
19:28:06,594; 52
19:28:06,625; 38
19:28:06,656; 24
19:28:06,688; 10
19:28:06,719; -4
19:28:06,750; -17
19:28:06,781; -30
19:28:06,812; -43
19:28:06,844; -54
19:28:06,875; -66
19:28:06,906; -76
19:28:06,938; -85
19:28:06,969; -94
19:28:07,000; -101
19:28:07,031; -107
19:28:07,063; -112
19:28:07,094; -117
19:28:07,125; -120
19:28:07,156; -122
19:28:07,188; -123
19:28:07,219; -123
19:28:07,250; -123
19:28:07,281; -122
19:28:07,312; -120
19:28:07,344; -118
19:28:07,375; -115
19:28:07,406; -112
19:28:07,438; -108
19:28:07,469; -104
19:28:07,500; -100
19:28:07,531; -96
19:28:07,562; -92
19:28:07,594; -88
19:28:07,625; -83
19:28:07,656; -79
19:28:07,688; -75
19:28:07,719; -71
19:28:07,750; -67
19:28:07,781; -62
19:28:07,812; -58
19:28:07,844; -54
19:28:07,875; -50
19:28:07,906; -46
19:28:07,938; -43
19:28:07,969; -39
19:28:08,000; -35
19:28:08,031; -32
19:28:08,062; -29
19:28:08,094; -26
19:28:08,125; -24
19:28:08,156; -22
19:28:08,188; -20
19:28:08,219; -19
19:28:08,250; -19
19:28:08,281; -18
19:28:08,312; -19
19:28:08,344; -20
19:28:08,375; -21
19:28:08,406; -23
19:28:08,437; -26
19:28:08,469; -29
19:28:08,500; -32
19:28:08,531; -36
19:28:08,563; -40
19:28:08,594; -44
19:28:08,625; -48
19:28:08,656; -52
19:28:08,688; -57
19:28:08,719; -61
19:28:08,750; -65
19:28:08,781; -69
19:28:08,812; -72
19:28:08,844; -75
19:28:08,875; -78
19:28:08,906; -81
19:28:08,938; -83
19:28:08,969; -85
19:28:09,000; -86
19:28:09,031; -87
19:28:09,062; -87
19:28:09,094; -87
19:28:09,125; -86
19:28:09,156; -85
19:28:09,188; -84
19:28:09,219; -82
19:28:09,250; -80
19:28:09,281; -78
19:28:09,312; -74
19:28:09,344; -71
19:28:09,375; -67
19:28:09,406; -62
19:28:09,438; -58
19:28:09,469; -52
19:28:09,500; -46
19:28:09,531; -40
19:28:09,562; -34
19:28:09,594; -26
19:28:09,625; -19
19:28:09,656; -11
19:28:09,688; -3
19:28:09,719; 6
19:28:09,750; 14
19:28:09,781; 23
19:28:09,812; 32
19:28:09,844; 41
19:28:09,875; 50
19:28:09,906; 59
19:28:09,938; 67
19:28:09,969; 76
19:28:10,000; 84
19:28:10,031; 92
19:28:10,063; 99
19:28:10,094; 106
19:28:10,125; 112
19:28:10,156; 118
19:28:10,188; 124
19:28:10,219; 129
19:28:10,250; 134
19:28:10,281; 138
19:28:10,313; 141
19:28:10,344; 144
19:28:10,375; 147
19:28:10,406; 150
19:28:10,438; 152
19:28:10,469; 154
19:28:10,500; 155
19:28:10,531; 157
19:28:10,562; 158
19:28:10,594; 159
19:28:10,625; 160
19:28:10,656; 160
19:28:10,688; 161
19:28:10,719; 161
19:28:10,750; 161
19:28:10,781; 161
19:28:10,812; 161
19:28:10,844; 161
19:28:10,875; 160
19:28:10,906; 160
19:28:10,938; 159
19:28:10,969; 158
19:28:11,000; 157
19:28:11,031; 155
19:28:11,062; 154
19:28:11,094; 152
19:28:11,125; 150
19:28:11,156; 147
19:28:11,188; 144
19:28:11,219; 141
19:28:11,250; 137
19:28:11,281; 133
19:28:11,312; 128
19:28:11,344; 123
19:28:11,375; 118
19:28:11,406; 112
19:28:11,438; 106
19:28:11,469; 99
19:28:11,500; 92
19:28:11,531; 84
19:28:11,562; 76
19:28:11,594; 68
19:28:11,625; 60
19:28:11,656; 51
19:28:11,688; 42
19:28:11,719; 33
19:28:11,750; 25
19:28:11,781; 16
19:28:11,813; 8
19:28:11,844; -1
19:28:11,875; -9
19:28:11,906; -16
19:28:11,938; -23
19:28:11,969; -30
19:28:12,000; -36
19:28:12,031; -42
19:28:12,062; -47
19:28:12,094; -52
19:28:12,125; -56
19:28:12,156; -59
19:28:12,188; -62
19:28:12,219; -64
19:28:12,250; -66
19:28:12,281; -67
19:28:12,312; -68
19:28:12,344; -69
19:28:12,375; -69
19:28:12,406; -69
19:28:12,438; -68
19:28:12,469; -67
19:28:12,500; -66
19:28:12,531; -65
19:28:12,562; -64
19:28:12,594; -62
19:28:12,625; -60
19:28:12,656; -58
19:28:12,688; -56
19:28:12,719; -54
19:28:12,750; -51
19:28:12,781; -48
19:28:12,812; -45
19:28:12,844; -42
19:28:12,875; -39
19:28:12,906; -35
19:28:12,938; -32
19:28:12,969; -28
19:28:13,000; -24
19:28:13,031; -20
19:28:13,062; -16
19:28:13,094; -12
19:28:13,125; -9
19:28:13,156; -5
19:28:13,187; -1
19:28:13,219; 2
19:28:13,250; 5
19:28:13,281; 7
19:28:13,313; 10
19:28:13,344; 11
19:28:13,375; 13
19:28:13,406; 14
19:28:13,438; 14
19:28:13,469; 14
19:28:13,500; 13
19:28:13,531; 12
19:28:13,562; 10
19:28:13,594; 7
19:28:13,625; 5
19:28:13,656; 2
19:28:13,688; -2
19:28:13,719; -6
19:28:13,750; -10
19:28:13,781; -14
19:28:13,812; -18
19:28:13,844; -22
19:28:13,875; -27
19:28:13,906; -31
19:28:13,938; -34
19:28:13,969; -38
19:28:14,000; -41
19:28:14,031; -44
19:28:14,062; -46
19:28:14,094; -48
19:28:14,125; -50
19:28:14,156; -51
19:28:14,188; -52
19:28:14,219; -52
19:28:14,250; -52
19:28:14,281; -52
19:28:14,312; -52
19:28:14,344; -51
19:28:14,375; -51
19:28:14,406; -50
19:28:14,438; -50
19:28:14,469; -49
19:28:14,500; -49
19:28:14,531; -49
19:28:14,562; -50
19:28:14,594; -50
19:28:14,625; -51
19:28:14,656; -52
19:28:14,688; -54
19:28:14,719; -56
19:28:14,750; -58
19:28:14,781; -60
19:28:14,812; -63
19:28:14,844; -65
19:28:14,875; -67
19:28:14,906; -69
19:28:14,938; -71
19:28:14,969; -73
19:28:15,000; -74
19:28:15,031; -75
19:28:15,063; -75
19:28:15,094; -75
19:28:15,125; -74
19:28:15,156; -73
19:28:15,188; -71
19:28:15,219; -69
19:28:15,250; -66
19:28:15,281; -63
19:28:15,312; -59
19:28:15,344; -55
19:28:15,375; -51
19:28:15,406; -47
19:28:15,438; -43
19:28:15,469; -38
19:28:15,500; -34
19:28:15,531; -30
19:28:15,562; -26
19:28:15,594; -23
19:28:15,625; -19
19:28:15,656; -16
19:28:15,688; -13
19:28:15,719; -11
19:28:15,750; -9
19:28:15,781; -7
19:28:15,812; -5
19:28:15,844; -4
19:28:15,875; -2
19:28:15,906; -1
19:28:15,938; 0
19:28:15,969; 2
19:28:16,000; 4
19:28:16,031; 5
19:28:16,062; 8
19:28:16,094; 10
19:28:16,125; 13
19:28:16,156; 16
19:28:16,188; 19
19:28:16,219; 23
19:28:16,250; 27
19:28:16,281; 32
19:28:16,312; 36
19:28:16,344; 41
19:28:16,375; 46
19:28:16,406; 51
19:28:16,438; 56
19:28:16,469; 62
19:28:16,500; 67
19:28:16,531; 71
19:28:16,563; 76
19:28:16,594; 81
19:28:16,625; 85
19:28:16,656; 89
19:28:16,688; 92
19:28:16,719; 96
19:28:16,750; 99
19:28:16,781; 101
19:28:16,812; 104
19:28:16,844; 106
19:28:16,875; 107
19:28:16,906; 109
19:28:16,938; 110
19:28:16,969; 111
19:28:17,000; 113
19:28:17,031; 114
19:28:17,062; 114
19:28:17,094; 115
19:28:17,125; 116
19:28:17,156; 116
19:28:17,188; 117
19:28:17,219; 117
19:28:17,250; 117
19:28:17,281; 117
19:28:17,312; 117
19:28:17,344; 116
19:28:17,375; 115
19:28:17,406; 113
19:28:17,438; 111
19:28:17,469; 108
19:28:17,500; 105
19:28:17,531; 101
19:28:17,562; 97
19:28:17,594; 92
19:28:17,625; 86
19:28:17,656; 80
19:28:17,688; 74
19:28:17,719; 67
19:28:17,750; 59
19:28:17,781; 51
19:28:17,812; 43
19:28:17,844; 35
19:28:17,875; 27
19:28:17,906; 18
19:28:17,937; 10
19:28:17,969; 2
19:28:18,000; -6
19:28:18,031; -14
19:28:18,063; -21
19:28:18,094; -27
19:28:18,125; -34
19:28:18,156; -40
19:28:18,188; -45
19:28:18,219; -50
19:28:18,250; -54
19:28:18,281; -58
19:28:18,312; -61
19:28:18,344; -64
19:28:18,375; -66
19:28:18,406; -68
19:28:18,438; -70
19:28:18,469; -71
19:28:18,500; -72
19:28:18,531; -73
19:28:18,562; -73
19:28:18,594; -73
19:28:18,625; -73
19:28:18,656; -73
19:28:18,688; -73
19:28:18,719; -72
19:28:18,750; -72
19:28:18,781; -71
19:28:18,812; -70
19:28:18,844; -69
19:28:18,875; -68
19:28:18,906; -68
19:28:18,938; -67
19:28:18,969; -66
19:28:19,000; -65
19:28:19,031; -64
19:28:19,062; -63
19:28:19,094; -63
19:28:19,125; -62
19:28:19,156; -61
19:28:19,188; -61
19:28:19,219; -61
19:28:19,250; -60
19:28:19,281; -60
19:28:19,312; -60
19:28:19,344; -60
19:28:19,375; -60
19:28:19,406; -60
19:28:19,438; -61
19:28:19,469; -61
19:28:19,500; -61
19:28:19,531; -61
19:28:19,562; -61
19:28:19,594; -62
19:28:19,625; -62
19:28:19,656; -62
19:28:19,688; -62
19:28:19,719; -63
19:28:19,750; -63
19:28:19,781; -63
19:28:19,813; -63
19:28:19,844; -64
19:28:19,875; -64
19:28:19,906; -65
19:28:19,938; -65
19:28:19,969; -66
19:28:20,000; -66
19:28:20,031; -67
19:28:20,062; -67
19:28:20,094; -68
19:28:20,125; -68
19:28:20,156; -69
19:28:20,188; -69
19:28:20,219; -69
19:28:20,250; -69
19:28:20,281; -68
19:28:20,312; -68
19:28:20,344; -67
19:28:20,375; -66
19:28:20,406; -64
19:28:20,438; -62
19:28:20,469; -60
19:28:20,500; -57
19:28:20,531; -55
19:28:20,562; -51
19:28:20,594; -48
19:28:20,625; -45
19:28:20,656; -41
19:28:20,688; -38
19:28:20,719; -34
19:28:20,750; -31
19:28:20,781; -28
19:28:20,812; -25
19:28:20,844; -22
19:28:20,875; -19
19:28:20,906; -17
19:28:20,938; -15
19:28:20,969; -13
19:28:21,000; -12
19:28:21,031; -11
19:28:21,062; -10
19:28:21,094; -10
19:28:21,125; -9
19:28:21,156; -9
19:28:21,187; -9
19:28:21,219; -9
19:28:21,250; -8
19:28:21,281; -8
19:28:21,313; -7
19:28:21,344; -6
19:28:21,375; -4
19:28:21,406; -2
19:28:21,438; 0
19:28:21,469; 3
19:28:21,500; 6
19:28:21,531; 10
19:28:21,562; 14
19:28:21,594; 18
19:28:21,625; 23
19:28:21,656; 28
19:28:21,688; 34
19:28:21,719; 39
19:28:21,750; 44
19:28:21,781; 50
19:28:21,812; 55
19:28:21,844; 60
19:28:21,875; 65
19:28:21,906; 69
19:28:21,938; 73
19:28:21,969; 77
19:28:22,000; 81
19:28:22,031; 83
19:28:22,062; 86
19:28:22,094; 88
19:28:22,125; 89
19:28:22,156; 90
19:28:22,188; 91
19:28:22,219; 92
19:28:22,250; 92
19:28:22,281; 92
19:28:22,312; 92
19:28:22,344; 91
19:28:22,375; 91
19:28:22,406; 90
19:28:22,438; 90
19:28:22,469; 89
19:28:22,500; 89
19:28:22,531; 89
19:28:22,562; 89
19:28:22,594; 88
19:28:22,625; 88
19:28:22,656; 88
19:28:22,688; 88
19:28:22,719; 88
19:28:22,750; 88
19:28:22,781; 88
19:28:22,813; 88
19:28:22,844; 88
19:28:22,875; 88
19:28:22,906; 87
19:28:22,938; 86
19:28:22,969; 85
19:28:23,000; 84
19:28:23,031; 82
19:28:23,063; 81
19:28:23,094; 79
19:28:23,125; 76
19:28:23,156; 74
19:28:23,188; 72
19:28:23,219; 69
19:28:23,250; 67
19:28:23,281; 64
19:28:23,312; 62
19:28:23,344; 60
19:28:23,375; 58
19:28:23,406; 56
19:28:23,438; 54
19:28:23,469; 53
19:28:23,500; 52
19:28:23,531; 51
19:28:23,562; 51
19:28:23,594; 51
19:28:23,625; 51
19:28:23,656; 51
19:28:23,688; 52
19:28:23,719; 52
19:28:23,750; 53
19:28:23,781; 54
19:28:23,812; 55
19:28:23,844; 55
19:28:23,875; 56
19:28:23,906; 56
19:28:23,938; 56
19:28:23,969; 56
19:28:24,000; 55
19:28:24,031; 54
19:28:24,062; 52
19:28:24,094; 50
19:28:24,125; 48
19:28:24,156; 45
19:28:24,188; 42
19:28:24,219; 39
19:28:24,250; 35
19:28:24,281; 31
19:28:24,312; 26
19:28:24,344; 22
19:28:24,375; 17
19:28:24,406; 12
19:28:24,438; 7
19:28:24,469; 2
19:28:24,500; -3
19:28:24,531; -9
19:28:24,563; -14
19:28:24,594; -19
19:28:24,625; -23
19:28:24,656; -28
19:28:24,688; -33
19:28:24,719; -37
19:28:24,750; -42
19:28:24,781; -46
19:28:24,812; -50
19:28:24,844; -54
19:28:24,875; -57
19:28:24,906; -61
19:28:24,938; -64
19:28:24,969; -66
19:28:25,000; -69
19:28:25,031; -71
19:28:25,062; -73
19:28:25,094; -75
19:28:25,125; -76
19:28:25,156; -77
19:28:25,188; -78
19:28:25,219; -78
19:28:25,250; -78
19:28:25,281; -78
19:28:25,312; -77
19:28:25,344; -76
19:28:25,375; -75
19:28:25,406; -74
19:28:25,438; -72
19:28:25,469; -71
19:28:25,500; -69
19:28:25,531; -67
19:28:25,562; -66
19:28:25,594; -64
19:28:25,625; -63
19:28:25,656; -61
19:28:25,688; -60
19:28:25,719; -59
19:28:25,750; -58
19:28:25,781; -58
19:28:25,812; -57
19:28:25,844; -57
19:28:25,875; -57
19:28:25,906; -57
19:28:25,937; -58
19:28:25,969; -58
19:28:26,000; -59
19:28:26,031; -59
19:28:26,063; -60
19:28:26,094; -61
19:28:26,125; -61
19:28:26,156; -62
19:28:26,188; -62
19:28:26,219; -62
19:28:26,250; -62
19:28:26,281; -62
19:28:26,312; -62
19:28:26,344; -62
19:28:26,375; -62
19:28:26,406; -61
19:28:26,438; -60
19:28:26,469; -60
19:28:26,500; -59
19:28:26,531; -58
19:28:26,562; -57
19:28:26,594; -56
19:28:26,625; -55
19:28:26,656; -55
19:28:26,688; -54
19:28:26,719; -53
19:28:26,750; -52
19:28:26,781; -51
19:28:26,812; -51
19:28:26,844; -50
19:28:26,875; -49
19:28:26,906; -49
19:28:26,938; -49
19:28:26,969; -48
19:28:27,000; -48
19:28:27,031; -48
19:28:27,062; -48
19:28:27,094; -49
19:28:27,125; -49
19:28:27,156; -49
19:28:27,188; -50
19:28:27,219; -50
19:28:27,250; -51
19:28:27,281; -52
19:28:27,312; -53
19:28:27,344; -53
19:28:27,375; -54
19:28:27,406; -55
19:28:27,438; -55
19:28:27,469; -55
19:28:27,500; -55
19:28:27,531; -55
19:28:27,563; -55
19:28:27,594; -54
19:28:27,625; -53
19:28:27,656; -52
19:28:27,688; -50
19:28:27,719; -48
19:28:27,750; -45
19:28:27,781; -42
19:28:27,813; -39
19:28:27,844; -35
19:28:27,875; -31
19:28:27,906; -27
19:28:27,938; -23
19:28:27,969; -18
19:28:28,000; -14
19:28:28,031; -9
19:28:28,062; -5
19:28:28,094; -1
19:28:28,125; 4
19:28:28,156; 8
19:28:28,188; 11
19:28:28,219; 15
19:28:28,250; 18
19:28:28,281; 21
19:28:28,312; 23
19:28:28,344; 25
19:28:28,375; 27
19:28:28,406; 29
19:28:28,438; 30
19:28:28,469; 31
19:28:28,500; 32
19:28:28,531; 33
19:28:28,562; 34
19:28:28,594; 35
19:28:28,625; 36
19:28:28,656; 37
19:28:28,688; 38
19:28:28,719; 40
19:28:28,750; 41
19:28:28,781; 43
19:28:28,812; 45
19:28:28,844; 47
19:28:28,875; 49
19:28:28,906; 52
19:28:28,938; 55
19:28:28,969; 58
19:28:29,000; 61
19:28:29,031; 64
19:28:29,062; 67
19:28:29,094; 70
19:28:29,125; 73
19:28:29,156; 76
19:28:29,188; 78
19:28:29,219; 81
19:28:29,250; 83
19:28:29,281; 84
19:28:29,313; 86
19:28:29,344; 87
19:28:29,375; 88
19:28:29,406; 89
19:28:29,438; 89
19:28:29,469; 90
19:28:29,500; 90
19:28:29,531; 90
19:28:29,562; 90
19:28:29,594; 91
19:28:29,625; 91
19:28:29,656; 92
19:28:29,688; 92
19:28:29,719; 93
19:28:29,750; 94
19:28:29,781; 96
19:28:29,812; 97
19:28:29,844; 99
19:28:29,875; 102
19:28:29,906; 104
19:28:29,938; 107
19:28:29,969; 109
19:28:30,000; 112
19:28:30,031; 115
19:28:30,062; 118
19:28:30,094; 121
19:28:30,125; 124
19:28:30,156; 126
19:28:30,188; 128
19:28:30,219; 130
19:28:30,250; 132
19:28:30,281; 133
19:28:30,312; 133
19:28:30,344; 133
19:28:30,375; 133
19:28:30,406; 132
19:28:30,438; 131
19:28:30,469; 129
19:28:30,500; 127
19:28:30,531; 124
19:28:30,562; 121
19:28:30,594; 118
19:28:30,625; 115
19:28:30,656; 111
19:28:30,687; 107
19:28:30,719; 103
19:28:30,750; 99
19:28:30,781; 94
19:28:30,813; 90
19:28:30,844; 85
19:28:30,875; 80
19:28:30,906; 75
19:28:30,938; 70
19:28:30,969; 64
19:28:31,000; 59
19:28:31,031; 53
19:28:31,062; 47
19:28:31,094; 40
19:28:31,125; 34
19:28:31,156; 27
19:28:31,188; 20
19:28:31,219; 13
19:28:31,250; 6
19:28:31,281; -1
19:28:31,312; -8
19:28:31,344; -15
19:28:31,375; -22
19:28:31,406; -29
19:28:31,438; -36
19:28:31,469; -42
19:28:31,500; -48
19:28:31,531; -54
19:28:31,562; -59
19:28:31,594; -64
19:28:31,625; -68
19:28:31,656; -72
19:28:31,688; -76
19:28:31,719; -79
19:28:31,750; -82
19:28:31,781; -84
19:28:31,812; -86
19:28:31,844; -88
19:28:31,875; -89
19:28:31,906; -91
19:28:31,938; -92
19:28:31,969; -93
19:28:32,000; -93
19:28:32,031; -94
19:28:32,062; -95
19:28:32,094; -95
19:28:32,125; -96
19:28:32,156; -96
19:28:32,188; -96
19:28:32,219; -97
19:28:32,250; -97
19:28:32,281; -97
19:28:32,312; -97
19:28:32,344; -97
19:28:32,375; -97
19:28:32,406; -97
19:28:32,438; -97
19:28:32,469; -96
19:28:32,500; -96
19:28:32,531; -95
19:28:32,563; -94
19:28:32,594; -93
19:28:32,625; -92
19:28:32,656; -91
19:28:32,688; -89
19:28:32,719; -88
19:28:32,750; -87
19:28:32,781; -85
19:28:32,812; -83
19:28:32,844; -82
19:28:32,875; -80
19:28:32,906; -78
19:28:32,938; -76
19:28:32,969; -74
19:28:33,000; -72
19:28:33,031; -69
19:28:33,062; -66
19:28:33,094; -64
19:28:33,125; -61
19:28:33,156; -58
19:28:33,188; -54
19:28:33,219; -51
19:28:33,250; -48
19:28:33,281; -44
19:28:33,312; -41
19:28:33,344; -38
19:28:33,375; -34
19:28:33,406; -31
19:28:33,438; -28
19:28:33,469; -26
19:28:33,500; -24
19:28:33,531; -22
19:28:33,562; -20
19:28:33,594; -19
19:28:33,625; -18
19:28:33,656; -18
19:28:33,688; -18
19:28:33,719; -19
19:28:33,750; -20
19:28:33,781; -21
19:28:33,812; -23
19:28:33,844; -25
19:28:33,875; -27
19:28:33,906; -29
19:28:33,938; -31
19:28:33,969; -33
19:28:34,000; -36
19:28:34,031; -38
19:28:34,063; -40
19:28:34,094; -42
19:28:34,125; -44
19:28:34,156; -45
19:28:34,188; -47
19:28:34,219; -48
19:28:34,250; -49
19:28:34,281; -51
19:28:34,312; -52
19:28:34,344; -53
19:28:34,375; -53
19:28:34,406; -54
19:28:34,438; -55
19:28:34,469; -56
19:28:34,500; -56
19:28:34,531; -57
19:28:34,562; -57
19:28:34,594; -58
19:28:34,625; -58
19:28:34,656; -58
19:28:34,688; -58
19:28:34,719; -58
19:28:34,750; -58
19:28:34,781; -57
19:28:34,812; -56
19:28:34,844; -54
19:28:34,875; -52
19:28:34,906; -50
19:28:34,938; -47
19:28:34,969; -44
19:28:35,000; -40
19:28:35,031; -36
19:28:35,062; -32
19:28:35,094; -27
19:28:35,125; -22
19:28:35,156; -16
19:28:35,188; -11
19:28:35,219; -5
19:28:35,250; 1
19:28:35,281; 6
19:28:35,312; 12
19:28:35,344; 18
19:28:35,375; 24
19:28:35,406; 29
19:28:35,438; 35
19:28:35,469; 40
19:28:35,500; 45
19:28:35,531; 50
19:28:35,563; 54
19:28:35,594; 59
19:28:35,625; 63
19:28:35,656; 68
19:28:35,688; 72
19:28:35,719; 76
19:28:35,750; 81
19:28:35,781; 85
19:28:35,812; 89
19:28:35,844; 93
19:28:35,875; 97
19:28:35,906; 102
19:28:35,938; 106
19:28:35,969; 110
19:28:36,000; 115
19:28:36,031; 119
19:28:36,062; 123
19:28:36,094; 127
19:28:36,125; 132
19:28:36,156; 135
19:28:36,188; 139
19:28:36,219; 143
19:28:36,250; 146
19:28:36,281; 149
19:28:36,312; 151
19:28:36,344; 154
19:28:36,375; 156
19:28:36,406; 157
19:28:36,438; 158
19:28:36,469; 159
19:28:36,500; 160
19:28:36,531; 160
19:28:36,562; 160
19:28:36,594; 160
19:28:36,625; 159
19:28:36,656; 158
19:28:36,688; 157
19:28:36,719; 156
19:28:36,750; 155
19:28:36,781; 154
19:28:36,812; 152
19:28:36,844; 151
19:28:36,875; 149
19:28:36,906; 147
19:28:36,938; 146
