Signal Type: RIP_Thorax_Type
Start Time: 26/04/2023 18:29:12
Sample Rate: 32
Length: 9336
Unit: 

Data:
18:29:51,406; 5
18:29:51,438; 14
18:29:51,469; 22
18:29:51,500; 30
18:29:51,531; 38
18:29:51,562; 45
18:29:51,594; 52
18:29:51,625; 59
18:29:51,656; 66
18:29:51,688; 72
18:29:51,719; 78
18:29:51,750; 83
18:29:51,781; 89
18:29:51,812; 94
18:29:51,844; 99
18:29:51,875; 105
18:29:51,906; 110
18:29:51,938; 115
18:29:51,969; 120
18:29:52,000; 125
18:29:52,031; 131
18:29:52,062; 136
18:29:52,094; 142
18:29:52,125; 147
18:29:52,156; 153
18:29:52,188; 158
18:29:52,219; 163
18:29:52,250; 168
18:29:52,281; 173
18:29:52,312; 177
18:29:52,344; 181
18:29:52,375; 185
18:29:52,406; 187
18:29:52,437; 190
18:29:52,469; 191
18:29:52,500; 192
18:29:52,531; 191
18:29:52,563; 190
18:29:52,594; 189
18:29:52,625; 186
18:29:52,656; 182
18:29:52,688; 178
18:29:52,719; 173
18:29:52,750; 167
18:29:52,781; 160
18:29:52,812; 153
18:29:52,844; 145
18:29:52,875; 137
18:29:52,906; 128
18:29:52,938; 119
18:29:52,969; 109
18:29:53,000; 100
18:29:53,031; 90
18:29:53,062; 80
18:29:53,094; 70
18:29:53,125; 60
18:29:53,156; 51
18:29:53,188; 41
18:29:53,219; 32
18:29:53,250; 23
18:29:53,281; 15
18:29:53,312; 7
18:29:53,344; 0
18:29:53,375; -7
18:29:53,406; -13
18:29:53,438; -19
18:29:53,469; -24
18:29:53,500; -29
18:29:53,531; -33
18:29:53,562; -36
18:29:53,594; -39
18:29:53,625; -42
18:29:53,656; -44
18:29:53,688; -45
18:29:53,719; -46
18:29:53,750; -47
18:29:53,781; -48
18:29:53,812; -48
18:29:53,844; -49
18:29:53,875; -49
18:29:53,906; -49
18:29:53,938; -49
18:29:53,969; -49
18:29:54,000; -49
18:29:54,031; -50
18:29:54,062; -50
18:29:54,094; -51
18:29:54,125; -52
18:29:54,156; -52
18:29:54,188; -53
18:29:54,219; -54
18:29:54,250; -56
18:29:54,281; -57
18:29:54,313; -58
18:29:54,344; -59
18:29:54,375; -60
18:29:54,406; -61
18:29:54,438; -62
18:29:54,469; -63
18:29:54,500; -63
18:29:54,531; -64
18:29:54,562; -64
18:29:54,594; -63
18:29:54,625; -63
18:29:54,656; -61
18:29:54,688; -60
18:29:54,719; -58
18:29:54,750; -56
18:29:54,781; -54
18:29:54,812; -52
18:29:54,844; -49
18:29:54,875; -46
18:29:54,906; -43
18:29:54,938; -40
18:29:54,969; -36
18:29:55,000; -33
18:29:55,031; -30
18:29:55,062; -27
18:29:55,094; -23
18:29:55,125; -20
18:29:55,156; -18
18:29:55,188; -15
18:29:55,219; -13
18:29:55,250; -10
18:29:55,281; -8
18:29:55,312; -7
18:29:55,344; -5
18:29:55,375; -4
18:29:55,406; -2
18:29:55,438; -1
18:29:55,469; 0
18:29:55,500; 1
18:29:55,531; 2
18:29:55,562; 2
18:29:55,594; 3
18:29:55,625; 4
18:29:55,656; 5
18:29:55,687; 6
18:29:55,719; 7
18:29:55,750; 7
18:29:55,781; 8
18:29:55,813; 9
18:29:55,844; 10
18:29:55,875; 12
18:29:55,906; 13
18:29:55,938; 14
18:29:55,969; 15
18:29:56,000; 15
18:29:56,031; 16
18:29:56,062; 17
18:29:56,094; 17
18:29:56,125; 18
18:29:56,156; 18
18:29:56,188; 18
18:29:56,219; 18
18:29:56,250; 17
18:29:56,281; 17
18:29:56,312; 16
18:29:56,344; 15
18:29:56,375; 15
18:29:56,406; 13
18:29:56,438; 12
18:29:56,469; 11
18:29:56,500; 10
18:29:56,531; 9
18:29:56,562; 8
18:29:56,594; 7
18:29:56,625; 6
18:29:56,656; 6
18:29:56,688; 5
18:29:56,719; 5
18:29:56,750; 5
18:29:56,781; 5
18:29:56,812; 5
18:29:56,844; 5
18:29:56,875; 5
18:29:56,906; 6
18:29:56,938; 6
18:29:56,969; 7
18:29:57,000; 7
18:29:57,031; 8
18:29:57,062; 8
18:29:57,094; 8
18:29:57,125; 8
18:29:57,156; 8
18:29:57,187; 8
18:29:57,219; 7
18:29:57,250; 7
18:29:57,281; 6
18:29:57,313; 5
18:29:57,344; 4
18:29:57,375; 3
18:29:57,406; 1
18:29:57,438; 0
18:29:57,469; -1
18:29:57,500; -3
18:29:57,531; -4
18:29:57,562; -5
18:29:57,594; -6
18:29:57,625; -7
18:29:57,656; -8
18:29:57,688; -9
18:29:57,719; -9
18:29:57,750; -10
18:29:57,781; -10
18:29:57,812; -10
18:29:57,844; -11
18:29:57,875; -11
18:29:57,906; -11
18:29:57,938; -12
18:29:57,969; -12
18:29:58,000; -14
18:29:58,031; -15
18:29:58,062; -17
18:29:58,094; -19
18:29:58,125; -22
18:29:58,156; -25
18:29:58,188; -28
18:29:58,219; -33
18:29:58,250; -37
18:29:58,281; -42
18:29:58,312; -48
18:29:58,344; -53
18:29:58,375; -59
18:29:58,406; -65
18:29:58,438; -71
18:29:58,469; -77
18:29:58,500; -83
18:29:58,531; -89
18:29:58,562; -94
18:29:58,594; -99
18:29:58,625; -103
18:29:58,656; -106
18:29:58,688; -109
18:29:58,719; -112
18:29:58,750; -113
18:29:58,781; -114
18:29:58,812; -114
18:29:58,844; -114
18:29:58,875; -112
18:29:58,906; -110
18:29:58,938; -108
18:29:58,969; -105
18:29:59,000; -101
18:29:59,031; -98
18:29:59,063; -93
18:29:59,094; -89
18:29:59,125; -84
18:29:59,156; -80
18:29:59,188; -75
18:29:59,219; -70
18:29:59,250; -65
18:29:59,281; -61
18:29:59,312; -56
18:29:59,344; -51
18:29:59,375; -47
18:29:59,406; -42
18:29:59,438; -38
18:29:59,469; -34
18:29:59,500; -30
18:29:59,531; -25
18:29:59,562; -21
18:29:59,594; -17
18:29:59,625; -13
18:29:59,656; -9
18:29:59,688; -5
18:29:59,719; -1
18:29:59,750; 4
18:29:59,781; 8
18:29:59,812; 13
18:29:59,844; 18
18:29:59,875; 23
18:29:59,906; 29
18:29:59,938; 34
18:29:59,969; 40
18:30:00,000; 46
18:30:00,031; 52
18:30:00,062; 58
18:30:00,094; 65
18:30:00,125; 71
18:30:00,156; 78
18:30:00,188; 84
18:30:00,219; 90
18:30:00,250; 96
18:30:00,281; 102
18:30:00,312; 107
18:30:00,344; 111
18:30:00,375; 116
18:30:00,406; 119
18:30:00,437; 122
18:30:00,469; 124
18:30:00,500; 125
18:30:00,531; 126
18:30:00,563; 125
18:30:00,594; 124
18:30:00,625; 122
18:30:00,656; 119
18:30:00,688; 116
18:30:00,719; 111
18:30:00,750; 106
18:30:00,781; 101
18:30:00,812; 95
18:30:00,844; 89
18:30:00,875; 82
18:30:00,906; 76
18:30:00,938; 69
18:30:00,969; 62
18:30:01,000; 56
18:30:01,031; 50
18:30:01,062; 44
18:30:01,094; 38
18:30:01,125; 33
18:30:01,156; 27
18:30:01,188; 23
18:30:01,219; 18
18:30:01,250; 14
18:30:01,281; 10
18:30:01,312; 7
18:30:01,344; 3
18:30:01,375; 0
18:30:01,406; -3
18:30:01,438; -6
18:30:01,469; -9
18:30:01,500; -12
18:30:01,531; -15
18:30:01,562; -17
18:30:01,594; -20
18:30:01,625; -23
18:30:01,656; -26
18:30:01,688; -29
18:30:01,719; -31
18:30:01,750; -34
18:30:01,781; -36
18:30:01,812; -38
18:30:01,844; -40
18:30:01,875; -42
18:30:01,906; -43
18:30:01,938; -44
18:30:01,969; -45
18:30:02,000; -45
18:30:02,031; -45
18:30:02,062; -45
18:30:02,094; -45
18:30:02,125; -44
18:30:02,156; -43
18:30:02,188; -42
18:30:02,219; -41
18:30:02,250; -40
18:30:02,281; -39
18:30:02,312; -38
18:30:02,344; -36
18:30:02,375; -35
18:30:02,406; -34
18:30:02,438; -33
18:30:02,469; -32
18:30:02,500; -31
18:30:02,531; -30
18:30:02,562; -29
18:30:02,594; -29
18:30:02,625; -28
18:30:02,656; -27
18:30:02,688; -26
18:30:02,719; -26
18:30:02,750; -25
18:30:02,781; -24
18:30:02,812; -23
18:30:02,844; -21
18:30:02,875; -20
18:30:02,906; -18
18:30:02,938; -17
18:30:02,969; -15
18:30:03,000; -13
18:30:03,031; -11
18:30:03,062; -9
18:30:03,094; -7
18:30:03,125; -5
18:30:03,156; -2
18:30:03,188; 0
18:30:03,219; 2
18:30:03,250; 3
18:30:03,281; 5
18:30:03,312; 7
18:30:03,344; 8
18:30:03,375; 9
18:30:03,406; 10
18:30:03,438; 11
18:30:03,469; 11
18:30:03,500; 12
18:30:03,531; 12
18:30:03,562; 12
18:30:03,594; 11
18:30:03,625; 11
18:30:03,656; 10
18:30:03,688; 9
18:30:03,719; 9
18:30:03,750; 8
18:30:03,781; 7
18:30:03,813; 6
18:30:03,844; 6
18:30:03,875; 5
18:30:03,906; 5
18:30:03,938; 5
18:30:03,969; 5
18:30:04,000; 5
18:30:04,031; 5
18:30:04,062; 6
18:30:04,094; 7
18:30:04,125; 8
18:30:04,156; 9
18:30:04,188; 10
18:30:04,219; 11
18:30:04,250; 13
18:30:04,281; 14
18:30:04,312; 15
18:30:04,344; 16
18:30:04,375; 17
18:30:04,406; 18
18:30:04,438; 19
18:30:04,469; 20
18:30:04,500; 20
18:30:04,531; 20
18:30:04,562; 20
18:30:04,594; 20
18:30:04,625; 19
18:30:04,656; 18
18:30:04,688; 17
18:30:04,719; 16
18:30:04,750; 15
18:30:04,781; 14
18:30:04,812; 13
18:30:04,844; 12
18:30:04,875; 11
18:30:04,906; 10
18:30:04,938; 9
18:30:04,969; 8
18:30:05,000; 8
18:30:05,031; 8
18:30:05,062; 8
18:30:05,094; 8
18:30:05,125; 9
18:30:05,156; 9
18:30:05,187; 10
18:30:05,219; 11
18:30:05,250; 12
18:30:05,281; 12
18:30:05,313; 13
18:30:05,344; 13
18:30:05,375; 13
18:30:05,406; 12
18:30:05,438; 12
18:30:05,469; 10
18:30:05,500; 8
18:30:05,531; 6
18:30:05,562; 3
18:30:05,594; 0
18:30:05,625; -5
18:30:05,656; -9
18:30:05,688; -14
18:30:05,719; -20
18:30:05,750; -25
18:30:05,781; -31
18:30:05,812; -38
18:30:05,844; -44
18:30:05,875; -50
18:30:05,906; -56
18:30:05,938; -62
18:30:05,969; -67
18:30:06,000; -72
18:30:06,031; -76
18:30:06,062; -80
18:30:06,094; -83
18:30:06,125; -86
18:30:06,156; -87
18:30:06,188; -89
18:30:06,219; -89
18:30:06,250; -89
18:30:06,281; -88
18:30:06,312; -87
18:30:06,344; -85
18:30:06,375; -82
18:30:06,406; -80
18:30:06,438; -77
18:30:06,469; -73
18:30:06,500; -70
18:30:06,531; -66
18:30:06,562; -62
18:30:06,594; -58
18:30:06,625; -54
18:30:06,656; -50
18:30:06,688; -46
18:30:06,719; -42
18:30:06,750; -38
18:30:06,781; -33
18:30:06,812; -29
18:30:06,844; -24
18:30:06,875; -20
18:30:06,906; -14
18:30:06,938; -9
18:30:06,969; -4
18:30:07,000; 2
18:30:07,031; 8
18:30:07,063; 15
18:30:07,094; 21
18:30:07,125; 28
18:30:07,156; 35
18:30:07,188; 42
18:30:07,219; 49
18:30:07,250; 56
18:30:07,281; 63
18:30:07,312; 70
18:30:07,344; 77
18:30:07,375; 83
18:30:07,406; 89
18:30:07,438; 95
18:30:07,469; 100
18:30:07,500; 104
18:30:07,531; 108
18:30:07,562; 111
18:30:07,594; 113
18:30:07,625; 115
18:30:07,656; 116
18:30:07,688; 116
18:30:07,719; 116
18:30:07,750; 114
18:30:07,781; 112
18:30:07,812; 110
18:30:07,844; 107
18:30:07,875; 103
18:30:07,906; 98
18:30:07,938; 93
18:30:07,969; 88
18:30:08,000; 82
18:30:08,031; 76
18:30:08,062; 69
18:30:08,094; 63
18:30:08,125; 56
18:30:08,156; 49
18:30:08,188; 41
18:30:08,219; 34
18:30:08,250; 27
18:30:08,281; 19
18:30:08,312; 12
18:30:08,344; 5
18:30:08,375; -2
18:30:08,406; -9
18:30:08,437; -15
18:30:08,469; -21
18:30:08,500; -27
18:30:08,531; -32
18:30:08,563; -37
18:30:08,594; -41
18:30:08,625; -45
18:30:08,656; -48
18:30:08,688; -51
18:30:08,719; -53
18:30:08,750; -55
18:30:08,781; -56
18:30:08,812; -56
18:30:08,844; -56
18:30:08,875; -55
18:30:08,906; -54
18:30:08,938; -53
18:30:08,969; -51
18:30:09,000; -49
18:30:09,031; -47
18:30:09,062; -45
18:30:09,094; -42
18:30:09,125; -39
18:30:09,156; -37
18:30:09,188; -34
18:30:09,219; -32
18:30:09,250; -29
18:30:09,281; -27
18:30:09,312; -25
18:30:09,344; -22
18:30:09,375; -21
18:30:09,406; -19
18:30:09,438; -17
18:30:09,469; -15
18:30:09,500; -14
18:30:09,531; -12
18:30:09,562; -11
18:30:09,594; -10
18:30:09,625; -8
18:30:09,656; -7
18:30:09,688; -5
18:30:09,719; -4
18:30:09,750; -2
18:30:09,781; -1
18:30:09,812; 1
18:30:09,844; 3
18:30:09,875; 5
18:30:09,906; 7
18:30:09,937; 10
18:30:09,969; 12
18:30:10,000; 14
18:30:10,031; 16
18:30:10,063; 19
18:30:10,094; 21
18:30:10,125; 23
18:30:10,156; 25
18:30:10,188; 27
18:30:10,219; 29
18:30:10,250; 30
18:30:10,281; 32
18:30:10,312; 33
18:30:10,344; 34
18:30:10,375; 34
18:30:10,406; 35
18:30:10,438; 35
18:30:10,469; 35
18:30:10,500; 35
18:30:10,531; 34
18:30:10,562; 34
18:30:10,594; 33
18:30:10,625; 33
18:30:10,656; 32
18:30:10,688; 32
18:30:10,719; 31
18:30:10,750; 31
18:30:10,781; 30
18:30:10,812; 30
18:30:10,844; 30
18:30:10,875; 30
18:30:10,906; 30
18:30:10,938; 30
18:30:10,969; 30
18:30:11,000; 31
18:30:11,031; 31
18:30:11,062; 31
18:30:11,094; 32
18:30:11,125; 32
18:30:11,156; 32
18:30:11,188; 32
18:30:11,219; 32
18:30:11,250; 32
18:30:11,281; 32
18:30:11,312; 31
18:30:11,344; 31
18:30:11,375; 30
18:30:11,406; 29
18:30:11,438; 28
18:30:11,469; 26
18:30:11,500; 25
18:30:11,531; 23
18:30:11,562; 22
18:30:11,594; 20
18:30:11,625; 18
18:30:11,656; 17
18:30:11,688; 16
18:30:11,719; 14
18:30:11,750; 13
18:30:11,781; 13
18:30:11,813; 12
18:30:11,844; 12
18:30:11,875; 12
18:30:11,906; 12
18:30:11,938; 12
18:30:11,969; 13
18:30:12,000; 14
18:30:12,031; 14
18:30:12,062; 15
18:30:12,094; 16
18:30:12,125; 16
18:30:12,156; 16
18:30:12,188; 16
18:30:12,219; 16
18:30:12,250; 15
18:30:12,281; 13
18:30:12,312; 12
18:30:12,344; 9
18:30:12,375; 6
18:30:12,406; 3
18:30:12,438; -1
18:30:12,469; -5
18:30:12,500; -10
18:30:12,531; -15
18:30:12,562; -21
18:30:12,594; -26
18:30:12,625; -32
18:30:12,656; -37
18:30:12,688; -43
18:30:12,719; -48
18:30:12,750; -53
18:30:12,781; -57
18:30:12,812; -61
18:30:12,844; -64
18:30:12,875; -67
18:30:12,906; -69
18:30:12,938; -70
18:30:12,969; -70
18:30:13,000; -70
18:30:13,031; -68
18:30:13,062; -66
18:30:13,094; -63
18:30:13,125; -59
18:30:13,156; -55
18:30:13,187; -50
18:30:13,219; -44
18:30:13,250; -37
18:30:13,281; -30
18:30:13,313; -22
18:30:13,344; -13
18:30:13,375; -4
18:30:13,406; 5
18:30:13,438; 15
18:30:13,469; 25
18:30:13,500; 35
18:30:13,531; 45
18:30:13,562; 56
18:30:13,594; 66
18:30:13,625; 76
18:30:13,656; 86
18:30:13,688; 96
18:30:13,719; 105
18:30:13,750; 113
18:30:13,781; 120
18:30:13,812; 127
18:30:13,844; 132
18:30:13,875; 136
18:30:13,906; 139
18:30:13,938; 140
18:30:13,969; 140
18:30:14,000; 139
18:30:14,031; 136
18:30:14,062; 131
18:30:14,094; 125
18:30:14,125; 117
18:30:14,156; 108
18:30:14,188; 98
18:30:14,219; 87
18:30:14,250; 74
18:30:14,281; 62
18:30:14,312; 48
18:30:14,344; 35
18:30:14,375; 21
18:30:14,406; 7
18:30:14,438; -6
18:30:14,469; -19
18:30:14,500; -31
18:30:14,531; -42
18:30:14,562; -52
18:30:14,594; -61
18:30:14,625; -69
18:30:14,656; -76
18:30:14,687; -82
18:30:14,719; -86
18:30:14,750; -89
18:30:14,781; -91
18:30:14,812; -93
18:30:14,844; -93
18:30:14,875; -92
18:30:14,906; -91
18:30:14,938; -89
18:30:14,969; -87
18:30:15,000; -84
18:30:15,031; -82
18:30:15,062; -79
18:30:15,094; -76
18:30:15,125; -73
18:30:15,156; -70
18:30:15,188; -67
18:30:15,219; -64
18:30:15,250; -61
18:30:15,281; -59
18:30:15,312; -56
18:30:15,344; -53
18:30:15,375; -51
18:30:15,406; -48
18:30:15,438; -45
18:30:15,469; -42
18:30:15,500; -39
18:30:15,531; -36
18:30:15,562; -32
18:30:15,594; -29
18:30:15,625; -25
18:30:15,656; -21
18:30:15,688; -17
18:30:15,719; -13
18:30:15,750; -8
18:30:15,781; -4
18:30:15,812; 0
18:30:15,844; 4
18:30:15,875; 8
18:30:15,906; 11
18:30:15,938; 15
18:30:15,969; 18
18:30:16,000; 20
18:30:16,031; 23
18:30:16,062; 24
18:30:16,094; 26
18:30:16,125; 27
18:30:16,156; 28
18:30:16,188; 28
18:30:16,219; 28
18:30:16,250; 27
18:30:16,281; 27
18:30:16,312; 26
18:30:16,344; 25
18:30:16,375; 24
18:30:16,406; 23
18:30:16,438; 22
18:30:16,469; 21
18:30:16,500; 20
18:30:16,531; 19
18:30:16,563; 18
18:30:16,594; 18
18:30:16,625; 18
18:30:16,656; 18
18:30:16,688; 18
18:30:16,719; 19
18:30:16,750; 19
18:30:16,781; 20
18:30:16,812; 21
18:30:16,844; 22
18:30:16,875; 23
18:30:16,906; 24
18:30:16,938; 26
18:30:16,969; 27
18:30:17,000; 27
18:30:17,031; 28
18:30:17,062; 29
18:30:17,094; 29
18:30:17,125; 29
18:30:17,156; 29
18:30:17,188; 29
18:30:17,219; 28
18:30:17,250; 27
18:30:17,281; 26
18:30:17,312; 25
18:30:17,344; 24
18:30:17,375; 23
18:30:17,406; 21
18:30:17,438; 20
18:30:17,469; 19
18:30:17,500; 18
18:30:17,531; 17
18:30:17,562; 16
18:30:17,594; 15
18:30:17,625; 15
18:30:17,656; 14
18:30:17,688; 14
18:30:17,719; 15
18:30:17,750; 15
18:30:17,781; 16
18:30:17,812; 17
18:30:17,844; 18
18:30:17,875; 19
18:30:17,906; 21
18:30:17,937; 22
18:30:17,969; 23
18:30:18,000; 25
18:30:18,031; 26
18:30:18,063; 27
18:30:18,094; 28
18:30:18,125; 28
18:30:18,156; 29
18:30:18,188; 29
18:30:18,219; 28
18:30:18,250; 27
18:30:18,281; 26
18:30:18,312; 25
18:30:18,344; 23
18:30:18,375; 21
18:30:18,406; 18
18:30:18,438; 15
18:30:18,469; 12
18:30:18,500; 9
18:30:18,531; 5
18:30:18,562; 1
18:30:18,594; -3
18:30:18,625; -7
18:30:18,656; -11
18:30:18,688; -15
18:30:18,719; -20
18:30:18,750; -24
18:30:18,781; -28
18:30:18,812; -32
18:30:18,844; -36
18:30:18,875; -40
18:30:18,906; -44
18:30:18,938; -48
18:30:18,969; -51
18:30:19,000; -55
18:30:19,031; -58
18:30:19,062; -61
18:30:19,094; -64
18:30:19,125; -67
18:30:19,156; -69
18:30:19,188; -72
18:30:19,219; -74
18:30:19,250; -75
18:30:19,281; -77
18:30:19,312; -78
18:30:19,344; -79
18:30:19,375; -80
18:30:19,406; -80
18:30:19,438; -80
18:30:19,469; -79
18:30:19,500; -78
18:30:19,531; -76
18:30:19,562; -74
18:30:19,594; -72
18:30:19,625; -68
18:30:19,656; -64
18:30:19,688; -60
18:30:19,719; -55
18:30:19,750; -49
18:30:19,781; -43
18:30:19,812; -36
18:30:19,844; -29
18:30:19,875; -21
18:30:19,906; -12
18:30:19,938; -3
18:30:19,969; 6
18:30:20,000; 16
18:30:20,031; 26
18:30:20,062; 37
18:30:20,094; 47
18:30:20,125; 58
18:30:20,156; 69
18:30:20,188; 79
18:30:20,219; 90
18:30:20,250; 100
18:30:20,281; 110
18:30:20,312; 119
18:30:20,344; 129
18:30:20,375; 137
18:30:20,406; 145
18:30:20,438; 152
18:30:20,469; 159
18:30:20,500; 165
18:30:20,531; 170
18:30:20,562; 174
18:30:20,594; 178
18:30:20,625; 181
18:30:20,656; 182
18:30:20,688; 183
18:30:20,719; 184
18:30:20,750; 183
18:30:20,781; 181
18:30:20,812; 179
18:30:20,844; 176
18:30:20,875; 173
18:30:20,906; 168
18:30:20,938; 164
18:30:20,969; 158
18:30:21,000; 152
18:30:21,031; 145
18:30:21,062; 138
18:30:21,094; 131
18:30:21,125; 123
18:30:21,156; 115
18:30:21,187; 106
18:30:21,219; 97
18:30:21,250; 88
18:30:21,281; 79
18:30:21,313; 70
18:30:21,344; 61
18:30:21,375; 51
18:30:21,406; 42
18:30:21,438; 33
18:30:21,469; 24
18:30:21,500; 16
18:30:21,531; 8
18:30:21,562; 0
18:30:21,594; -8
18:30:21,625; -15
18:30:21,656; -22
18:30:21,688; -28
18:30:21,719; -34
18:30:21,750; -39
18:30:21,781; -44
18:30:21,812; -48
18:30:21,844; -52
18:30:21,875; -55
18:30:21,906; -58
18:30:21,938; -60
18:30:21,969; -62
18:30:22,000; -63
18:30:22,031; -64
18:30:22,062; -65
18:30:22,094; -66
18:30:22,125; -67
18:30:22,156; -67
18:30:22,188; -67
18:30:22,219; -67
18:30:22,250; -67
18:30:22,281; -68
18:30:22,312; -68
18:30:22,344; -68
18:30:22,375; -68
18:30:22,406; -68
18:30:22,438; -68
18:30:22,469; -68
18:30:22,500; -68
18:30:22,531; -68
18:30:22,562; -68
18:30:22,594; -67
18:30:22,625; -67
18:30:22,656; -67
18:30:22,687; -66
18:30:22,719; -65
18:30:22,750; -64
18:30:22,781; -63
18:30:22,813; -61
18:30:22,844; -59
18:30:22,875; -57
18:30:22,906; -55
18:30:22,938; -53
18:30:22,969; -51
18:30:23,000; -48
18:30:23,031; -45
18:30:23,062; -43
18:30:23,094; -40
18:30:23,125; -37
18:30:23,156; -34
18:30:23,188; -32
18:30:23,219; -29
18:30:23,250; -26
18:30:23,281; -24
18:30:23,312; -22
18:30:23,344; -20
18:30:23,375; -18
18:30:23,406; -16
18:30:23,438; -14
18:30:23,469; -12
18:30:23,500; -11
18:30:23,531; -9
18:30:23,562; -8
18:30:23,594; -7
18:30:23,625; -5
18:30:23,656; -4
18:30:23,688; -3
18:30:23,719; -1
18:30:23,750; 0
18:30:23,781; 2
18:30:23,812; 3
18:30:23,844; 5
18:30:23,875; 7
18:30:23,906; 8
18:30:23,938; 10
18:30:23,969; 12
18:30:24,000; 13
18:30:24,031; 15
18:30:24,062; 17
18:30:24,094; 18
18:30:24,125; 20
18:30:24,156; 21
18:30:24,188; 22
18:30:24,219; 23
18:30:24,250; 23
18:30:24,281; 24
18:30:24,312; 24
18:30:24,344; 24
18:30:24,375; 24
18:30:24,406; 24
18:30:24,438; 23
18:30:24,469; 23
18:30:24,500; 23
18:30:24,531; 22
18:30:24,563; 22
18:30:24,594; 22
18:30:24,625; 21
18:30:24,656; 21
18:30:24,688; 21
18:30:24,719; 21
18:30:24,750; 21
18:30:24,781; 21
18:30:24,812; 21
18:30:24,844; 22
18:30:24,875; 22
18:30:24,906; 22
18:30:24,938; 21
18:30:24,969; 21
18:30:25,000; 20
18:30:25,031; 19
18:30:25,062; 18
18:30:25,094; 16
18:30:25,125; 14
18:30:25,156; 11
18:30:25,188; 7
18:30:25,219; 3
18:30:25,250; -2
18:30:25,281; -7
18:30:25,312; -12
18:30:25,344; -18
18:30:25,375; -25
18:30:25,406; -31
18:30:25,438; -38
18:30:25,469; -45
18:30:25,500; -52
18:30:25,531; -59
18:30:25,562; -65
18:30:25,594; -71
18:30:25,625; -76
18:30:25,656; -81
18:30:25,688; -86
18:30:25,719; -89
18:30:25,750; -92
18:30:25,781; -94
18:30:25,812; -95
18:30:25,844; -95
18:30:25,875; -94
18:30:25,906; -93
18:30:25,937; -91
18:30:25,969; -88
18:30:26,000; -84
18:30:26,031; -81
18:30:26,063; -76
18:30:26,094; -72
18:30:26,125; -67
18:30:26,156; -62
18:30:26,188; -57
18:30:26,219; -51
18:30:26,250; -46
18:30:26,281; -41
18:30:26,312; -35
18:30:26,344; -30
18:30:26,375; -24
18:30:26,406; -19
18:30:26,438; -13
18:30:26,469; -8
18:30:26,500; -2
18:30:26,531; 4
18:30:26,562; 10
18:30:26,594; 17
18:30:26,625; 24
18:30:26,656; 31
18:30:26,688; 38
18:30:26,719; 45
18:30:26,750; 52
18:30:26,781; 60
18:30:26,812; 68
18:30:26,844; 75
18:30:26,875; 82
18:30:26,906; 89
18:30:26,938; 96
18:30:26,969; 102
18:30:27,000; 107
18:30:27,031; 112
18:30:27,062; 115
18:30:27,094; 118
18:30:27,125; 120
18:30:27,156; 120
18:30:27,188; 120
18:30:27,219; 118
18:30:27,250; 115
18:30:27,281; 111
18:30:27,312; 106
18:30:27,344; 100
18:30:27,375; 93
18:30:27,406; 85
18:30:27,437; 76
18:30:27,469; 67
18:30:27,500; 57
18:30:27,531; 47
18:30:27,563; 36
18:30:27,594; 25
18:30:27,625; 15
18:30:27,656; 4
18:30:27,688; -7
18:30:27,719; -17
18:30:27,750; -27
18:30:27,781; -36
18:30:27,812; -45
18:30:27,844; -54
18:30:27,875; -61
18:30:27,906; -68
18:30:27,938; -75
18:30:27,969; -80
18:30:28,000; -85
18:30:28,031; -89
18:30:28,062; -92
18:30:28,094; -95
18:30:28,125; -97
18:30:28,156; -98
18:30:28,188; -98
18:30:28,219; -98
18:30:28,250; -97
18:30:28,281; -95
18:30:28,312; -93
18:30:28,344; -91
18:30:28,375; -87
18:30:28,406; -84
18:30:28,438; -80
18:30:28,469; -75
18:30:28,500; -71
18:30:28,531; -66
18:30:28,562; -61
18:30:28,594; -56
18:30:28,625; -51
18:30:28,656; -46
18:30:28,688; -41
18:30:28,719; -36
18:30:28,750; -31
18:30:28,781; -26
18:30:28,812; -22
18:30:28,844; -18
18:30:28,875; -14
18:30:28,906; -11
18:30:28,938; -8
18:30:28,969; -5
18:30:29,000; -3
18:30:29,031; 0
18:30:29,062; 2
18:30:29,094; 3
18:30:29,125; 5
18:30:29,156; 6
18:30:29,188; 7
18:30:29,219; 8
18:30:29,250; 10
18:30:29,281; 11
18:30:29,313; 12
18:30:29,344; 13
18:30:29,375; 14
18:30:29,406; 15
18:30:29,438; 16
18:30:29,469; 17
18:30:29,500; 18
18:30:29,531; 19
18:30:29,562; 21
18:30:29,594; 22
18:30:29,625; 23
18:30:29,656; 24
18:30:29,688; 25
18:30:29,719; 26
18:30:29,750; 27
18:30:29,781; 28
18:30:29,812; 29
18:30:29,844; 29
18:30:29,875; 29
18:30:29,906; 29
18:30:29,938; 29
18:30:29,969; 29
18:30:30,000; 28
18:30:30,031; 27
18:30:30,062; 26
18:30:30,094; 25
18:30:30,125; 24
18:30:30,156; 22
18:30:30,188; 20
18:30:30,219; 18
18:30:30,250; 16
18:30:30,281; 13
18:30:30,312; 11
18:30:30,344; 8
18:30:30,375; 5
18:30:30,406; 2
18:30:30,438; -1
18:30:30,469; -4
18:30:30,500; -7
18:30:30,531; -10
18:30:30,562; -14
18:30:30,594; -17
18:30:30,625; -21
18:30:30,656; -25
18:30:30,687; -29
18:30:30,719; -32
18:30:30,750; -36
18:30:30,781; -40
18:30:30,813; -44
18:30:30,844; -47
18:30:30,875; -51
18:30:30,906; -54
18:30:30,938; -57
