Signal Type: RIP_Abdomen_Type
Start Time: 26/04/2023 19:18:17
Sample Rate: 32
Length: 9648
Unit: 

Data:
19:19:30,656; 782
19:19:30,688; 800
19:19:30,719; 816
19:19:30,750; 831
19:19:30,781; 845
19:19:30,813; 859
19:19:30,844; 872
19:19:30,875; 884
19:19:30,906; 896
19:19:30,938; 908
19:19:30,969; 919
19:19:31,000; 929
19:19:31,031; 939
19:19:31,063; 948
19:19:31,094; 957
19:19:31,125; 965
19:19:31,156; 972
19:19:31,188; 979
19:19:31,219; 985
19:19:31,250; 990
19:19:31,281; 995
19:19:31,313; 999
19:19:31,344; 1000
19:19:31,375; 1000
19:19:31,406; 1000
19:19:31,438; 1000
19:19:31,469; 1000
19:19:31,500; 1000
19:19:31,531; 1000
19:19:31,562; 1000
19:19:31,594; 1000
19:19:31,625; 999
19:19:31,656; 996
19:19:31,688; 992
19:19:31,719; 988
19:19:31,750; 983
19:19:31,781; 978
19:19:31,812; 972
19:19:31,844; 966
19:19:31,875; 960
19:19:31,906; 953
19:19:31,938; 945
19:19:31,969; 938
19:19:32,000; 930
19:19:32,031; 921
19:19:32,062; 912
19:19:32,094; 903
19:19:32,125; 894
19:19:32,156; 884
19:19:32,188; 874
19:19:32,219; 864
19:19:32,250; 853
19:19:32,281; 843
19:19:32,312; 832
19:19:32,344; 821
19:19:32,375; 809
19:19:32,406; 798
19:19:32,438; 787
19:19:32,469; 775
19:19:32,500; 764
19:19:32,531; 752
19:19:32,563; 740
19:19:32,594; 729
19:19:32,625; 717
19:19:32,656; 706
19:19:32,688; 695
19:19:32,719; 684
19:19:32,750; 674
19:19:32,781; 663
19:19:32,813; 653
19:19:32,844; 643
19:19:32,875; 634
19:19:32,906; 624
19:19:32,938; 615
19:19:32,969; 606
19:19:33,000; 597
19:19:33,031; 588
19:19:33,062; 579
19:19:33,094; 570
19:19:33,125; 561
19:19:33,156; 551
19:19:33,188; 540
19:19:33,219; 529
19:19:33,250; 517
19:19:33,281; 504
19:19:33,312; 491
19:19:33,344; 476
19:19:33,375; 459
19:19:33,406; 442
19:19:33,438; 423
19:19:33,469; 403
19:19:33,500; 381
19:19:33,531; 359
19:19:33,562; 334
19:19:33,594; 309
19:19:33,625; 282
19:19:33,656; 254
19:19:33,688; 225
19:19:33,719; 195
19:19:33,750; 164
19:19:33,781; 132
19:19:33,812; 100
19:19:33,844; 67
19:19:33,875; 33
19:19:33,906; 0
19:19:33,938; -35
19:19:33,969; -69
19:19:34,000; -104
19:19:34,031; -139
19:19:34,063; -174
19:19:34,094; -209
19:19:34,125; -244
19:19:34,156; -279
19:19:34,188; -315
19:19:34,219; -350
19:19:34,250; -386
19:19:34,281; -421
19:19:34,313; -457
19:19:34,344; -492
19:19:34,375; -527
19:19:34,406; -562
19:19:34,438; -596
19:19:34,469; -630
19:19:34,500; -664
19:19:34,531; -696
19:19:34,562; -728
19:19:34,594; -759
19:19:34,625; -788
19:19:34,656; -816
19:19:34,688; -843
19:19:34,719; -868
19:19:34,750; -891
19:19:34,781; -912
19:19:34,812; -931
19:19:34,844; -949
19:19:34,875; -964
19:19:34,906; -977
19:19:34,938; -987
19:19:34,969; -996
19:19:35,000; -1000
19:19:35,031; -1000
19:19:35,062; -1000
19:19:35,094; -1000
19:19:35,125; -1000
19:19:35,156; -1000
19:19:35,188; -1000
19:19:35,219; -1000
19:19:35,250; -1000
19:19:35,281; -999
19:19:35,312; -996
19:19:35,344; -993
19:19:35,375; -990
19:19:35,406; -989
19:19:35,438; -988
19:19:35,469; -989
19:19:35,500; -991
19:19:35,531; -994
19:19:35,563; -998
19:19:35,594; -1000
19:19:35,625; -1000
19:19:35,656; -1000
19:19:35,688; -1000
19:19:35,719; -1000
19:19:35,750; -1000
19:19:35,781; -1000
19:19:35,813; -1000
19:19:35,844; -1000
19:19:35,875; -1000
19:19:35,906; -1000
19:19:35,938; -1000
19:19:35,969; -1000
19:19:36,000; -1000
19:19:36,031; -1000
19:19:36,063; -990
19:19:36,094; -965
19:19:36,125; -935
19:19:36,156; -901
19:19:36,188; -862
19:19:36,219; -818
19:19:36,250; -771
19:19:36,281; -719
19:19:36,312; -663
19:19:36,344; -604
19:19:36,375; -542
19:19:36,406; -478
19:19:36,438; -412
19:19:36,469; -344
19:19:36,500; -276
19:19:36,531; -207
19:19:36,562; -138
19:19:36,594; -70
19:19:36,625; -3
19:19:36,656; 62
19:19:36,688; 126
19:19:36,719; 188
19:19:36,750; 247
19:19:36,781; 304
19:19:36,812; 359
19:19:36,844; 410
19:19:36,875; 459
19:19:36,906; 506
19:19:36,938; 550
19:19:36,969; 591
19:19:37,000; 629
19:19:37,031; 665
19:19:37,062; 699
19:19:37,094; 730
19:19:37,125; 759
19:19:37,156; 785
19:19:37,188; 810
19:19:37,219; 833
19:19:37,250; 853
19:19:37,281; 872
19:19:37,313; 889
19:19:37,344; 904
19:19:37,375; 917
19:19:37,406; 929
19:19:37,438; 939
19:19:37,469; 948
19:19:37,500; 955
19:19:37,531; 961
19:19:37,563; 966
19:19:37,594; 969
19:19:37,625; 972
19:19:37,656; 974
19:19:37,688; 975
19:19:37,719; 976
19:19:37,750; 976
19:19:37,781; 976
19:19:37,812; 975
19:19:37,844; 974
19:19:37,875; 974
19:19:37,906; 973
19:19:37,938; 972
19:19:37,969; 971
19:19:38,000; 970
19:19:38,031; 969
19:19:38,062; 968
19:19:38,094; 966
19:19:38,125; 965
19:19:38,156; 963
19:19:38,188; 960
19:19:38,219; 957
19:19:38,250; 954
19:19:38,281; 950
19:19:38,312; 945
19:19:38,344; 939
19:19:38,375; 933
19:19:38,406; 926
19:19:38,438; 918
19:19:38,469; 909
19:19:38,500; 899
19:19:38,531; 888
19:19:38,562; 877
19:19:38,594; 865
19:19:38,625; 853
19:19:38,656; 840
19:19:38,688; 826
19:19:38,719; 812
19:19:38,750; 799
19:19:38,781; 785
19:19:38,813; 771
19:19:38,844; 757
19:19:38,875; 743
19:19:38,906; 729
19:19:38,938; 716
19:19:38,969; 703
19:19:39,000; 690
19:19:39,031; 677
19:19:39,063; 665
19:19:39,094; 653
19:19:39,125; 642
19:19:39,156; 631
19:19:39,188; 620
19:19:39,219; 609
19:19:39,250; 599
19:19:39,281; 588
19:19:39,312; 578
19:19:39,344; 568
19:19:39,375; 558
19:19:39,406; 548
19:19:39,438; 538
19:19:39,469; 528
19:19:39,500; 518
19:19:39,531; 508
19:19:39,562; 497
19:19:39,594; 487
19:19:39,625; 477
19:19:39,656; 467
19:19:39,688; 458
19:19:39,719; 448
19:19:39,750; 438
19:19:39,781; 429
19:19:39,812; 420
19:19:39,844; 411
19:19:39,875; 403
19:19:39,906; 395
19:19:39,938; 388
19:19:39,969; 381
19:19:40,000; 374
19:19:40,031; 368
19:19:40,062; 362
19:19:40,094; 357
19:19:40,125; 352
19:19:40,156; 348
19:19:40,188; 344
19:19:40,219; 340
19:19:40,250; 337
19:19:40,281; 333
19:19:40,313; 330
19:19:40,344; 327
19:19:40,375; 324
19:19:40,406; 320
19:19:40,438; 316
19:19:40,469; 312
19:19:40,500; 308
19:19:40,531; 302
19:19:40,563; 296
19:19:40,594; 289
19:19:40,625; 282
19:19:40,656; 273
19:19:40,688; 263
19:19:40,719; 252
19:19:40,750; 240
19:19:40,781; 226
19:19:40,813; 212
19:19:40,844; 195
19:19:40,875; 178
19:19:40,906; 159
19:19:40,938; 139
19:19:40,969; 117
19:19:41,000; 95
19:19:41,031; 71
19:19:41,062; 45
19:19:41,094; 19
19:19:41,125; -8
19:19:41,156; -36
19:19:41,188; -65
19:19:41,219; -95
19:19:41,250; -125
19:19:41,281; -156
19:19:41,312; -188
19:19:41,344; -220
19:19:41,375; -252
19:19:41,406; -285
19:19:41,438; -318
19:19:41,469; -351
19:19:41,500; -384
19:19:41,531; -417
19:19:41,562; -450
19:19:41,594; -483
19:19:41,625; -516
19:19:41,656; -548
19:19:41,688; -580
19:19:41,719; -612
19:19:41,750; -643
19:19:41,781; -673
19:19:41,812; -703
19:19:41,844; -731
19:19:41,875; -759
19:19:41,906; -785
19:19:41,938; -811
19:19:41,969; -835
19:19:42,000; -857
19:19:42,031; -879
19:19:42,063; -899
19:19:42,094; -917
19:19:42,125; -933
19:19:42,156; -948
19:19:42,188; -962
19:19:42,219; -974
19:19:42,250; -984
19:19:42,281; -993
19:19:42,313; -1000
19:19:42,344; -1000
19:19:42,375; -1000
19:19:42,406; -1000
19:19:42,438; -1000
19:19:42,469; -1000
19:19:42,500; -1000
19:19:42,531; -1000
19:19:42,562; -1000
19:19:42,594; -1000
19:19:42,625; -1000
19:19:42,656; -1000
19:19:42,688; -1000
19:19:42,719; -1000
19:19:42,750; -1000
19:19:42,781; -997
19:19:42,812; -993
19:19:42,844; -990
19:19:42,875; -988
19:19:42,906; -985
19:19:42,938; -984
19:19:42,969; -983
19:19:43,000; -982
19:19:43,031; -983
19:19:43,062; -984
19:19:43,094; -987
19:19:43,125; -990
19:19:43,156; -994
19:19:43,188; -999
19:19:43,219; -1000
19:19:43,250; -1000
19:19:43,281; -1000
19:19:43,312; -1000
19:19:43,344; -1000
19:19:43,375; -1000
19:19:43,406; -1000
19:19:43,438; -1000
19:19:43,469; -1000
19:19:43,500; -1000
19:19:43,531; -1000
19:19:43,563; -1000
19:19:43,594; -1000
19:19:43,625; -1000
19:19:43,656; -1000
19:19:43,688; -992
19:19:43,719; -968
19:19:43,750; -941
19:19:43,781; -909
19:19:43,813; -872
19:19:43,844; -832
19:19:43,875; -787
19:19:43,906; -739
19:19:43,938; -687
19:19:43,969; -632
19:19:44,000; -575
19:19:44,031; -515
19:19:44,063; -453
19:19:44,094; -391
19:19:44,125; -327
19:19:44,156; -264
19:19:44,188; -200
19:19:44,219; -138
19:19:44,250; -76
19:19:44,281; -16
19:19:44,312; 42
19:19:44,344; 99
19:19:44,375; 154
19:19:44,406; 206
19:19:44,438; 256
19:19:44,469; 304
19:19:44,500; 349
19:19:44,531; 393
19:19:44,562; 434
19:19:44,594; 473
19:19:44,625; 511
19:19:44,656; 547
19:19:44,688; 581
19:19:44,719; 614
19:19:44,750; 645
19:19:44,781; 676
19:19:44,812; 704
19:19:44,844; 732
19:19:44,875; 759
19:19:44,906; 784
19:19:44,938; 808
19:19:44,969; 831
19:19:45,000; 853
19:19:45,031; 873
19:19:45,062; 892
19:19:45,094; 910
19:19:45,125; 926
19:19:45,156; 940
19:19:45,188; 953
19:19:45,219; 965
19:19:45,250; 975
19:19:45,281; 983
19:19:45,313; 990
19:19:45,344; 996
19:19:45,375; 1000
19:19:45,406; 1000
19:19:45,438; 1000
19:19:45,469; 1000
19:19:45,500; 1000
19:19:45,531; 1000
19:19:45,563; 1000
19:19:45,594; 1000
19:19:45,625; 1000
19:19:45,656; 1000
19:19:45,688; 1000
19:19:45,719; 1000
19:19:45,750; 997
19:19:45,781; 995
19:19:45,812; 992
19:19:45,844; 989
19:19:45,875; 985
19:19:45,906; 982
19:19:45,938; 978
19:19:45,969; 974
19:19:46,000; 969
19:19:46,031; 964
19:19:46,062; 958
19:19:46,094; 952
19:19:46,125; 945
19:19:46,156; 938
19:19:46,188; 930
19:19:46,219; 922
19:19:46,250; 913
19:19:46,281; 903
19:19:46,312; 893
19:19:46,344; 883
19:19:46,375; 872
19:19:46,406; 861
19:19:46,438; 850
19:19:46,469; 838
19:19:46,500; 826
19:19:46,531; 815
19:19:46,562; 803
19:19:46,594; 792
19:19:46,625; 780
19:19:46,656; 769
19:19:46,688; 757
19:19:46,719; 746
19:19:46,750; 736
19:19:46,781; 725
19:19:46,813; 714
19:19:46,844; 703
19:19:46,875; 693
19:19:46,906; 682
19:19:46,938; 671
19:19:46,969; 659
19:19:47,000; 647
19:19:47,031; 634
19:19:47,063; 621
19:19:47,094; 607
19:19:47,125; 592
19:19:47,156; 576
19:19:47,188; 558
19:19:47,219; 540
19:19:47,250; 520
19:19:47,281; 498
19:19:47,312; 476
19:19:47,344; 451
19:19:47,375; 426
19:19:47,406; 399
19:19:47,438; 370
19:19:47,469; 340
19:19:47,500; 309
19:19:47,531; 277
19:19:47,562; 243
19:19:47,594; 208
19:19:47,625; 172
19:19:47,656; 136
19:19:47,688; 98
19:19:47,719; 60
19:19:47,750; 21
19:19:47,781; -19
19:19:47,812; -59
19:19:47,844; -100
19:19:47,875; -141
19:19:47,906; -182
19:19:47,938; -223
19:19:47,969; -265
19:19:48,000; -306
19:19:48,031; -348
19:19:48,062; -389
19:19:48,094; -430
19:19:48,125; -470
19:19:48,156; -510
19:19:48,188; -550
19:19:48,219; -588
19:19:48,250; -626
19:19:48,281; -663
19:19:48,313; -698
19:19:48,344; -732
19:19:48,375; -765
19:19:48,406; -796
19:19:48,438; -825
19:19:48,469; -852
19:19:48,500; -878
19:19:48,531; -901
19:19:48,563; -922
19:19:48,594; -941
19:19:48,625; -958
19:19:48,656; -972
19:19:48,688; -985
19:19:48,719; -995
19:19:48,750; -1000
19:19:48,781; -1000
19:19:48,813; -1000
19:19:48,844; -1000
19:19:48,875; -1000
19:19:48,906; -1000
19:19:48,938; -1000
19:19:48,969; -1000
19:19:49,000; -1000
19:19:49,031; -1000
19:19:49,062; -1000
19:19:49,094; -997
19:19:49,125; -993
19:19:49,156; -990
19:19:49,188; -987
19:19:49,219; -985
19:19:49,250; -985
19:19:49,281; -985
19:19:49,312; -987
19:19:49,344; -989
19:19:49,375; -993
19:19:49,406; -998
19:19:49,438; -1000
19:19:49,469; -1000
19:19:49,500; -1000
19:19:49,531; -1000
19:19:49,562; -1000
19:19:49,594; -1000
19:19:49,625; -1000
19:19:49,656; -1000
19:19:49,688; -1000
19:19:49,719; -1000
19:19:49,750; -1000
19:19:49,781; -1000
19:19:49,812; -1000
19:19:49,844; -1000
19:19:49,875; -1000
19:19:49,906; -981
19:19:49,938; -955
19:19:49,969; -923
19:19:50,000; -888
19:19:50,031; -847
19:19:50,063; -802
19:19:50,094; -753
19:19:50,125; -700
19:19:50,156; -643
19:19:50,188; -584
19:19:50,219; -522
19:19:50,250; -457
19:19:50,281; -391
19:19:50,313; -324
19:19:50,344; -256
19:19:50,375; -188
19:19:50,406; -121
19:19:50,438; -55
19:19:50,469; 10
19:19:50,500; 74
19:19:50,531; 135
19:19:50,562; 195
19:19:50,594; 252
19:19:50,625; 306
19:19:50,656; 358
19:19:50,688; 407
19:19:50,719; 454
19:19:50,750; 498
19:19:50,781; 539
19:19:50,812; 578
19:19:50,844; 615
19:19:50,875; 650
19:19:50,906; 683
19:19:50,938; 714
19:19:50,969; 743
19:19:51,000; 770
19:19:51,031; 795
19:19:51,062; 819
19:19:51,094; 842
19:19:51,125; 863
19:19:51,156; 882
19:19:51,188; 900
19:19:51,219; 916
19:19:51,250; 931
19:19:51,281; 944
19:19:51,312; 956
19:19:51,344; 966
19:19:51,375; 975
19:19:51,406; 983
19:19:51,438; 989
19:19:51,469; 994
19:19:51,500; 998
19:19:51,531; 1000
19:19:51,563; 1000
19:19:51,594; 1000
19:19:51,625; 1000
19:19:51,656; 1000
19:19:51,688; 1000
19:19:51,719; 1000
19:19:51,750; 1000
19:19:51,781; 1000
19:19:51,813; 1000
19:19:51,844; 1000
19:19:51,875; 1000
19:19:51,906; 1000
19:19:51,938; 1000
19:19:51,969; 1000
19:19:52,000; 1000
19:19:52,031; 1000
19:19:52,062; 1000
19:19:52,094; 1000
19:19:52,125; 1000
19:19:52,156; 1000
19:19:52,188; 1000
19:19:52,219; 1000
19:19:52,250; 998
19:19:52,281; 996
19:19:52,312; 993
19:19:52,344; 989
19:19:52,375; 984
19:19:52,406; 978
19:19:52,438; 972
19:19:52,469; 964
19:19:52,500; 956
19:19:52,531; 946
19:19:52,562; 936
19:19:52,594; 925
19:19:52,625; 913
19:19:52,656; 901
19:19:52,688; 888
19:19:52,719; 875
19:19:52,750; 862
19:19:52,781; 848
19:19:52,812; 834
19:19:52,844; 821
19:19:52,875; 807
19:19:52,906; 794
19:19:52,938; 781
19:19:52,969; 768
19:19:53,000; 756
19:19:53,031; 743
19:19:53,063; 732
19:19:53,094; 721
19:19:53,125; 710
19:19:53,156; 699
19:19:53,188; 689
19:19:53,219; 679
19:19:53,250; 669
19:19:53,281; 659
19:19:53,313; 650
19:19:53,344; 640
19:19:53,375; 631
19:19:53,406; 622
19:19:53,438; 612
19:19:53,469; 602
19:19:53,500; 593
19:19:53,531; 583
19:19:53,563; 573
19:19:53,594; 563
19:19:53,625; 553
19:19:53,656; 543
19:19:53,688; 533
19:19:53,719; 523
19:19:53,750; 513
19:19:53,781; 504
19:19:53,812; 494
19:19:53,844; 485
19:19:53,875; 476
19:19:53,906; 467
19:19:53,938; 458
19:19:53,969; 450
19:19:54,000; 441
19:19:54,031; 433
19:19:54,062; 424
19:19:54,094; 416
19:19:54,125; 406
19:19:54,156; 397
19:19:54,188; 387
19:19:54,219; 376
19:19:54,250; 365
19:19:54,281; 353
19:19:54,312; 339
19:19:54,344; 325
19:19:54,375; 309
19:19:54,406; 292
19:19:54,438; 273
19:19:54,469; 253
19:19:54,500; 232
19:19:54,531; 209
19:19:54,562; 184
19:19:54,594; 158
19:19:54,625; 130
19:19:54,656; 101
19:19:54,688; 71
19:19:54,719; 39
19:19:54,750; 6
19:19:54,781; -28
19:19:54,813; -64
19:19:54,844; -100
19:19:54,875; -138
19:19:54,906; -176
19:19:54,938; -215
19:19:54,969; -254
19:19:55,000; -294
19:19:55,031; -334
19:19:55,063; -375
19:19:55,094; -415
19:19:55,125; -456
19:19:55,156; -496
19:19:55,188; -535
19:19:55,219; -574
19:19:55,250; -612
19:19:55,281; -650
19:19:55,312; -686
19:19:55,344; -721
19:19:55,375; -754
19:19:55,406; -786
19:19:55,438; -816
19:19:55,469; -844
19:19:55,500; -870
19:19:55,531; -894
19:19:55,562; -916
19:19:55,594; -936
19:19:55,625; -954
19:19:55,656; -970
19:19:55,688; -983
19:19:55,719; -994
19:19:55,750; -1000
19:19:55,781; -1000
19:19:55,812; -1000
19:19:55,844; -1000
19:19:55,875; -1000
19:19:55,906; -1000
19:19:55,938; -1000
19:19:55,969; -1000
19:19:56,000; -1000
19:19:56,031; -1000
19:19:56,062; -1000
19:19:56,094; -1000
19:19:56,125; -1000
19:19:56,156; -997
19:19:56,188; -993
19:19:56,219; -990
19:19:56,250; -987
19:19:56,281; -984
19:19:56,313; -983
19:19:56,344; -982
19:19:56,375; -983
19:19:56,406; -984
19:19:56,438; -987
19:19:56,469; -991
19:19:56,500; -995
19:19:56,531; -1000
19:19:56,563; -1000
19:19:56,594; -1000
19:19:56,625; -1000
19:19:56,656; -1000
19:19:56,688; -1000
19:19:56,719; -1000
19:19:56,750; -1000
19:19:56,781; -1000
19:19:56,813; -1000
19:19:56,844; -1000
19:19:56,875; -1000
19:19:56,906; -1000
19:19:56,938; -1000
19:19:56,969; -1000
19:19:57,000; -997
19:19:57,031; -976
19:19:57,062; -950
19:19:57,094; -921
19:19:57,125; -888
19:19:57,156; -850
19:19:57,188; -808
19:19:57,219; -763
19:19:57,250; -713
19:19:57,281; -661
19:19:57,312; -605
19:19:57,344; -547
19:19:57,375; -487
19:19:57,406; -425
19:19:57,438; -361
19:19:57,469; -297
19:19:57,500; -232
19:19:57,531; -168
19:19:57,562; -104
19:19:57,594; -40
19:19:57,625; 22
19:19:57,656; 83
19:19:57,688; 141
19:19:57,719; 199
19:19:57,750; 253
19:19:57,781; 306
19:19:57,813; 357
19:19:57,844; 405
19:19:57,875; 450
19:19:57,906; 493
19:19:57,938; 534
19:19:57,969; 573
19:19:58,000; 609
19:19:58,031; 643
19:19:58,063; 676
19:19:58,094; 706
19:19:58,125; 734
19:19:58,156; 760
19:19:58,188; 785
19:19:58,219; 807
19:19:58,250; 829
19:19:58,281; 848
19:19:58,313; 866
19:19:58,344; 883
19:19:58,375; 898
19:19:58,406; 912
19:19:58,438; 924
19:19:58,469; 936
19:19:58,500; 946
19:19:58,531; 954
19:19:58,562; 962
19:19:58,594; 969
19:19:58,625; 975
19:19:58,656; 980
19:19:58,688; 984
19:19:58,719; 988
19:19:58,750; 991
19:19:58,781; 993
19:19:58,812; 995
19:19:58,844; 997
19:19:58,875; 998
19:19:58,906; 998
19:19:58,938; 998
19:19:58,969; 998
19:19:59,000; 998
19:19:59,031; 997
19:19:59,062; 995
19:19:59,094; 994
19:19:59,125; 991
19:19:59,156; 989
19:19:59,188; 985
19:19:59,219; 981
19:19:59,250; 977
19:19:59,281; 971
19:19:59,312; 965
19:19:59,344; 959
19:19:59,375; 951
19:19:59,406; 943
19:19:59,438; 935
19:19:59,469; 925
19:19:59,500; 915
19:19:59,531; 904
19:19:59,563; 893
19:19:59,594; 881
19:19:59,625; 869
19:19:59,656; 857
19:19:59,688; 844
19:19:59,719; 832
19:19:59,750; 819
19:19:59,781; 806
19:19:59,813; 792
19:19:59,844; 779
19:19:59,875; 767
19:19:59,906; 754
19:19:59,938; 741
19:19:59,969; 729
19:20:00,000; 717
19:20:00,031; 705
19:20:00,062; 693
19:20:00,094; 682
19:20:00,125; 670
19:20:00,156; 659
19:20:00,188; 648
19:20:00,219; 638
19:20:00,250; 627
19:20:00,281; 617
19:20:00,312; 607
19:20:00,344; 597
19:20:00,375; 587
19:20:00,406; 577
19:20:00,438; 568
19:20:00,469; 558
19:20:00,500; 549
19:20:00,531; 540
19:20:00,562; 532
19:20:00,594; 523
19:20:00,625; 515
19:20:00,656; 507
19:20:00,688; 498
19:20:00,719; 490
19:20:00,750; 482
19:20:00,781; 473
19:20:00,812; 464
19:20:00,844; 455
19:20:00,875; 445
19:20:00,906; 435
19:20:00,938; 424
19:20:00,969; 412
19:20:01,000; 399
19:20:01,031; 385
19:20:01,063; 370
19:20:01,094; 354
19:20:01,125; 336
19:20:01,156; 317
19:20:01,188; 297
19:20:01,219; 275
19:20:01,250; 252
19:20:01,281; 227
19:20:01,313; 202
19:20:01,344; 175
19:20:01,375; 147
19:20:01,406; 118
19:20:01,438; 87
19:20:01,469; 57
19:20:01,500; 25
19:20:01,531; -7
19:20:01,563; -40
19:20:01,594; -73
19:20:01,625; -107
19:20:01,656; -141
19:20:01,688; -175
19:20:01,719; -209
19:20:01,750; -243
19:20:01,781; -278
19:20:01,812; -312
19:20:01,844; -347
19:20:01,875; -381
19:20:01,906; -416
19:20:01,938; -450
19:20:01,969; -484
19:20:02,000; -518
19:20:02,031; -552
19:20:02,062; -585
19:20:02,094; -618
19:20:02,125; -650
19:20:02,156; -682
19:20:02,188; -713
19:20:02,219; -743
19:20:02,250; -772
19:20:02,281; -800
19:20:02,312; -826
19:20:02,344; -851
19:20:02,375; -875
19:20:02,406; -897
19:20:02,438; -917
19:20:02,469; -935
19:20:02,500; -952
19:20:02,531; -967
19:20:02,562; -979
19:20:02,594; -991
19:20:02,625; -1000
19:20:02,656; -1000
19:20:02,688; -1000
19:20:02,719; -1000
19:20:02,750; -1000
19:20:02,781; -1000
19:20:02,813; -1000
19:20:02,844; -1000
19:20:02,875; -1000
19:20:02,906; -1000
19:20:02,938; -1000
19:20:02,969; -1000
19:20:03,000; -1000
19:20:03,031; -1000
19:20:03,063; -999
19:20:03,094; -995
19:20:03,125; -991
19:20:03,156; -987
19:20:03,188; -984
19:20:03,219; -981
19:20:03,250; -979
19:20:03,281; -978
19:20:03,312; -978
19:20:03,344; -979
19:20:03,375; -982
19:20:03,406; -985
19:20:03,438; -990
19:20:03,469; -995
19:20:03,500; -1000
19:20:03,531; -1000
19:20:03,562; -1000
19:20:03,594; -1000
19:20:03,625; -1000
19:20:03,656; -1000
19:20:03,688; -1000
19:20:03,719; -1000
19:20:03,750; -1000
19:20:03,781; -1000
19:20:03,812; -1000
19:20:03,844; -1000
19:20:03,875; -1000
19:20:03,906; -1000
19:20:03,938; -1000
19:20:03,969; -1000
19:20:04,000; -978
19:20:04,031; -948
19:20:04,062; -913
19:20:04,094; -874
19:20:04,125; -829
19:20:04,156; -780
19:20:04,188; -726
19:20:04,219; -669
19:20:04,250; -607
19:20:04,281; -543
19:20:04,313; -476
19:20:04,344; -406
19:20:04,375; -336
19:20:04,406; -264
19:20:04,438; -192
19:20:04,469; -120
19:20:04,500; -48
19:20:04,531; 22
19:20:04,563; 90
19:20:04,594; 156
19:20:04,625; 221
19:20:04,656; 282
19:20:04,688; 341
19:20:04,719; 397
19:20:04,750; 450
19:20:04,781; 499
19:20:04,812; 546
19:20:04,844; 590
19:20:04,875; 631
19:20:04,906; 669
19:20:04,938; 704
19:20:04,969; 737
19:20:05,000; 768
19:20:05,031; 796
19:20:05,062; 821
19:20:05,094; 845
19:20:05,125; 867
19:20:05,156; 887
19:20:05,188; 905
19:20:05,219; 921
19:20:05,250; 935
19:20:05,281; 948
19:20:05,312; 959
19:20:05,344; 969
19:20:05,375; 977
19:20:05,406; 984
19:20:05,438; 990
19:20:05,469; 994
19:20:05,500; 997
19:20:05,531; 999
19:20:05,562; 1000
19:20:05,594; 1000
19:20:05,625; 1000
19:20:05,656; 1000
19:20:05,688; 1000
19:20:05,719; 1000
19:20:05,750; 999
19:20:05,781; 998
19:20:05,813; 997
19:20:05,844; 996
19:20:05,875; 996
19:20:05,906; 996
19:20:05,938; 996
19:20:05,969; 997
19:20:06,000; 998
19:20:06,031; 999
19:20:06,063; 1000
19:20:06,094; 1000
19:20:06,125; 1000
19:20:06,156; 1000
19:20:06,188; 1000
19:20:06,219; 1000
19:20:06,250; 1000
19:20:06,281; 1000
19:20:06,313; 1000
19:20:06,344; 1000
19:20:06,375; 999
19:20:06,406; 995
19:20:06,438; 991
19:20:06,469; 986
19:20:06,500; 979
19:20:06,531; 972
19:20:06,562; 964
19:20:06,594; 955
19:20:06,625; 944
19:20:06,656; 934
19:20:06,688; 922
19:20:06,719; 910
19:20:06,750; 897
19:20:06,781; 884
19:20:06,812; 870
19:20:06,844; 856
19:20:06,875; 842
19:20:06,906; 828
19:20:06,938; 814
19:20:06,969; 800
19:20:07,000; 786
19:20:07,031; 773
19:20:07,062; 760
19:20:07,094; 747
19:20:07,125; 735
19:20:07,156; 724
19:20:07,188; 712
19:20:07,219; 701
19:20:07,250; 691
19:20:07,281; 681
19:20:07,312; 671
19:20:07,344; 661
19:20:07,375; 652
19:20:07,406; 643
19:20:07,438; 633
19:20:07,469; 624
19:20:07,500; 615
19:20:07,531; 605
19:20:07,563; 596
19:20:07,594; 586
19:20:07,625; 576
19:20:07,656; 566
19:20:07,688; 555
19:20:07,719; 545
19:20:07,750; 534
19:20:07,781; 523
19:20:07,813; 512
19:20:07,844; 501
19:20:07,875; 490
19:20:07,906; 478
19:20:07,938; 467
19:20:07,969; 457
19:20:08,000; 446
19:20:08,031; 436
19:20:08,062; 426
19:20:08,094; 417
19:20:08,125; 408
19:20:08,156; 399
19:20:08,188; 391
19:20:08,219; 384
19:20:08,250; 377
19:20:08,281; 371
19:20:08,312; 365
19:20:08,344; 359
19:20:08,375; 354
19:20:08,406; 350
19:20:08,438; 345
19:20:08,469; 341
19:20:08,500; 337
19:20:08,531; 333
19:20:08,562; 329
19:20:08,594; 324
19:20:08,625; 319
19:20:08,656; 314
19:20:08,688; 308
19:20:08,719; 301
19:20:08,750; 294
19:20:08,781; 286
19:20:08,812; 276
19:20:08,844; 266
19:20:08,875; 254
19:20:08,906; 241
19:20:08,938; 227
19:20:08,969; 211
19:20:09,000; 194
19:20:09,031; 175
19:20:09,063; 156
19:20:09,094; 134
19:20:09,125; 112
19:20:09,156; 88
19:20:09,188; 62
19:20:09,219; 36
19:20:09,250; 8
19:20:09,281; -20
19:20:09,313; -50
19:20:09,344; -80
19:20:09,375; -111
19:20:09,406; -143
19:20:09,438; -176
19:20:09,469; -209
19:20:09,500; -243
19:20:09,531; -277
19:20:09,562; -311
19:20:09,594; -345
19:20:09,625; -379
